Full_Date,all_beeps,Trait,Facet,value
2019-04-02 3:00,5,conscientiousness,Responsibility,NA
2019-04-02 3:00,5,extraversion,Assertiveness,NA
2019-04-02 3:00,5,extraversion,Energy Level,NA
2019-04-02 3:00,5,extraversion,Sociability,NA
2019-04-02 3:00,5,neuroticism,Anxiety,NA
2019-04-02 3:00,5,neuroticism,Depression,NA
2019-04-02 3:00,5,neuroticism,Emotional Volatility,NA
2019-04-02 3:00,5,openness,Aesthetic Sensitivity,NA
2019-04-02 3:00,5,openness,Creative Imagination,NA
2019-04-02 3:00,5,openness,Intellectual Curiosity,NA
2019-04-02 7:00,6,agreeableness,Compassion,NA
2019-04-02 7:00,6,agreeableness,Respectfulness,NA
2019-04-02 7:00,6,agreeableness,Trust,NA
2019-04-02 7:00,6,conscientiousness,Organization,NA
2019-04-02 7:00,6,conscientiousness,Productiveness,NA
2019-04-02 7:00,6,conscientiousness,Responsibility,NA
2019-04-02 7:00,6,extraversion,Assertiveness,NA
2019-04-02 7:00,6,extraversion,Energy Level,NA
2019-04-02 7:00,6,extraversion,Sociability,NA
2019-04-02 7:00,6,neuroticism,Anxiety,NA
2019-04-02 7:00,6,neuroticism,Depression,NA
2019-04-02 7:00,6,neuroticism,Emotional Volatility,NA
2019-04-02 7:00,6,openness,Aesthetic Sensitivity,NA
2019-04-02 7:00,6,openness,Creative Imagination,NA
2019-04-02 7:00,6,openness,Intellectual Curiosity,NA
2019-04-02 11:00,7,agreeableness,Compassion,NA
2019-04-02 11:00,7,agreeableness,Respectfulness,NA
2019-04-02 11:00,7,agreeableness,Trust,NA
2019-04-02 11:00,7,conscientiousness,Organization,NA
2019-04-02 11:00,7,conscientiousness,Productiveness,NA
2019-04-02 11:00,7,conscientiousness,Responsibility,NA
2019-04-02 11:00,7,extraversion,Assertiveness,NA
2019-04-02 11:00,7,extraversion,Energy Level,NA
2019-04-02 11:00,7,extraversion,Sociability,NA
2019-04-02 11:00,7,neuroticism,Anxiety,NA
2019-04-02 11:00,7,neuroticism,Depression,NA
2019-04-02 11:00,7,neuroticism,Emotional Volatility,NA
2019-04-02 11:00,7,openness,Aesthetic Sensitivity,NA
2019-04-02 11:00,7,openness,Creative Imagination,NA
2019-04-02 11:00,7,openness,Intellectual Curiosity,NA
2019-04-02 17:51,8,agreeableness,Compassion,5
2019-04-02 17:51,8,agreeableness,Respectfulness,NA
2019-04-02 17:51,8,agreeableness,Trust,3
2019-04-02 17:51,8,conscientiousness,Organization,NA
2019-04-02 17:51,8,conscientiousness,Productiveness,4
2019-04-02 17:51,8,conscientiousness,Responsibility,4
2019-04-02 17:51,8,extraversion,Assertiveness,NA
2019-04-02 17:51,8,extraversion,Energy Level,3
2019-04-02 17:51,8,extraversion,Sociability,NA
2019-04-02 17:51,8,neuroticism,Anxiety,5
2019-04-02 17:51,8,neuroticism,Depression,3
2019-04-02 17:51,8,neuroticism,Emotional Volatility,NA
2019-04-02 17:51,8,openness,Aesthetic Sensitivity,4
2019-04-02 17:51,8,openness,Creative Imagination,NA
2019-04-02 17:51,8,openness,Intellectual Curiosity,4
2019-04-02 20:06,9,agreeableness,Compassion,4
2019-04-02 20:06,9,agreeableness,Respectfulness,NA
2019-04-02 20:06,9,agreeableness,Trust,2
2019-04-02 20:06,9,conscientiousness,Organization,5
2019-04-02 20:06,9,conscientiousness,Productiveness,NA
2019-04-02 20:06,9,conscientiousness,Responsibility,4
2019-04-02 20:06,9,extraversion,Assertiveness,3
2019-04-02 20:06,9,extraversion,Energy Level,3
2019-04-02 20:06,9,extraversion,Sociability,NA
2019-04-02 20:06,9,neuroticism,Anxiety,5
2019-04-02 20:06,9,neuroticism,Depression,3
2019-04-02 20:06,9,neuroticism,Emotional Volatility,3
2019-04-02 20:06,9,openness,Aesthetic Sensitivity,3
2019-04-02 20:06,9,openness,Creative Imagination,NA
2019-04-02 20:06,9,openness,Intellectual Curiosity,NA
2019-04-02 23:03,10,agreeableness,Compassion,3
2019-04-02 23:03,10,agreeableness,Respectfulness,3
2019-04-02 23:03,10,agreeableness,Trust,NA
2019-04-02 23:03,10,conscientiousness,Organization,NA
2019-04-02 23:03,10,conscientiousness,Productiveness,1.5
2019-04-02 23:03,10,conscientiousness,Responsibility,NA
2019-04-02 23:03,10,extraversion,Assertiveness,NA
2019-04-02 23:03,10,extraversion,Energy Level,1
2019-04-02 23:03,10,extraversion,Sociability,5
2019-04-02 23:03,10,neuroticism,Anxiety,5
2019-04-02 23:03,10,neuroticism,Depression,4
2019-04-02 23:03,10,neuroticism,Emotional Volatility,4
2019-04-02 23:03,10,openness,Aesthetic Sensitivity,NA
2019-04-02 23:03,10,openness,Creative Imagination,1.5
2019-04-02 23:03,10,openness,Intellectual Curiosity,NA
2019-04-03 3:00,11,agreeableness,Compassion,NA
2019-04-03 3:00,11,agreeableness,Respectfulness,NA
2019-04-03 3:00,11,agreeableness,Trust,NA
2019-04-03 3:00,11,conscientiousness,Organization,NA
2019-04-03 3:00,11,conscientiousness,Productiveness,NA
2019-04-03 3:00,11,conscientiousness,Responsibility,NA
2019-04-03 3:00,11,extraversion,Assertiveness,NA
2019-04-03 3:00,11,extraversion,Energy Level,NA
2019-04-03 3:00,11,extraversion,Sociability,NA
2019-04-03 3:00,11,neuroticism,Anxiety,NA
2019-04-03 3:00,11,neuroticism,Depression,NA
2019-04-03 3:00,11,neuroticism,Emotional Volatility,NA
2019-04-03 3:00,11,openness,Aesthetic Sensitivity,NA
2019-04-03 3:00,11,openness,Creative Imagination,NA
2019-04-03 3:00,11,openness,Intellectual Curiosity,NA
2019-04-03 7:00,12,agreeableness,Compassion,NA
2019-04-03 7:00,12,agreeableness,Respectfulness,NA
2019-04-03 7:00,12,agreeableness,Trust,NA
2019-04-03 7:00,12,conscientiousness,Organization,NA
2019-04-03 7:00,12,conscientiousness,Productiveness,NA
2019-04-03 7:00,12,conscientiousness,Responsibility,NA
2019-04-03 7:00,12,extraversion,Assertiveness,NA
2019-04-03 7:00,12,extraversion,Energy Level,NA
2019-04-03 7:00,12,extraversion,Sociability,NA
2019-04-03 7:00,12,neuroticism,Anxiety,NA
2019-04-03 7:00,12,neuroticism,Depression,NA
2019-04-03 7:00,12,neuroticism,Emotional Volatility,NA
2019-04-03 7:00,12,openness,Aesthetic Sensitivity,NA
2019-04-03 7:00,12,openness,Creative Imagination,NA
2019-04-03 7:00,12,openness,Intellectual Curiosity,NA
2019-04-03 12:52,13,agreeableness,Compassion,NA
2019-04-03 12:52,13,agreeableness,Respectfulness,3
2019-04-03 12:52,13,agreeableness,Trust,3
2019-04-03 12:52,13,conscientiousness,Organization,4
2019-04-03 12:52,13,conscientiousness,Productiveness,NA
2019-04-03 12:52,13,conscientiousness,Responsibility,3
2019-04-03 12:52,13,extraversion,Assertiveness,3
2019-04-03 12:52,13,extraversion,Energy Level,2
2019-04-03 12:52,13,extraversion,Sociability,NA
2019-04-03 12:52,13,neuroticism,Anxiety,5
2019-04-03 12:52,13,neuroticism,Depression,4.5
2019-04-03 12:52,13,neuroticism,Emotional Volatility,NA
2019-04-03 12:52,13,openness,Aesthetic Sensitivity,NA
2019-04-03 12:52,13,openness,Creative Imagination,NA
2019-04-03 12:52,13,openness,Intellectual Curiosity,3
2019-04-03 15:00,14,agreeableness,Compassion,NA
2019-04-03 15:00,14,agreeableness,Respectfulness,NA
2019-04-03 15:00,14,agreeableness,Trust,NA
2019-04-03 15:00,14,conscientiousness,Organization,NA
2019-04-03 15:00,14,conscientiousness,Productiveness,NA
2019-04-03 15:00,14,conscientiousness,Responsibility,NA
2019-04-03 15:00,14,extraversion,Assertiveness,NA
2019-04-03 15:00,14,extraversion,Energy Level,NA
2019-04-03 15:00,14,extraversion,Sociability,NA
2019-04-03 15:00,14,neuroticism,Anxiety,NA
2019-04-03 15:00,14,neuroticism,Depression,NA
2019-04-03 15:00,14,neuroticism,Emotional Volatility,NA
2019-04-03 15:00,14,openness,Aesthetic Sensitivity,NA
2019-04-03 15:00,14,openness,Creative Imagination,NA
2019-04-03 15:00,14,openness,Intellectual Curiosity,NA
2019-04-03 19:31,15,agreeableness,Compassion,NA
2019-04-03 19:31,15,agreeableness,Respectfulness,2
2019-04-03 19:31,15,agreeableness,Trust,NA
2019-04-03 19:31,15,conscientiousness,Organization,3
2019-04-03 19:31,15,conscientiousness,Productiveness,NA
2019-04-03 19:31,15,conscientiousness,Responsibility,3
2019-04-03 19:31,15,extraversion,Assertiveness,3
2019-04-03 19:31,15,extraversion,Energy Level,NA
2019-04-03 19:31,15,extraversion,Sociability,2
2019-04-03 19:31,15,neuroticism,Anxiety,5
2019-04-03 19:31,15,neuroticism,Depression,4
2019-04-03 19:31,15,neuroticism,Emotional Volatility,NA
2019-04-03 19:31,15,openness,Aesthetic Sensitivity,NA
2019-04-03 19:31,15,openness,Creative Imagination,3
2019-04-03 19:31,15,openness,Intellectual Curiosity,NA
2019-04-03 23:36,16,agreeableness,Compassion,NA
2019-04-03 23:36,16,agreeableness,Respectfulness,3
2019-04-03 23:36,16,agreeableness,Trust,3
2019-04-03 23:36,16,conscientiousness,Organization,NA
2019-04-03 23:36,16,conscientiousness,Productiveness,2
2019-04-03 23:36,16,conscientiousness,Responsibility,3
2019-04-03 23:36,16,extraversion,Assertiveness,3
2019-04-03 23:36,16,extraversion,Energy Level,NA
2019-04-03 23:36,16,extraversion,Sociability,NA
2019-04-03 23:36,16,neuroticism,Anxiety,3.5
2019-04-03 23:36,16,neuroticism,Depression,4
2019-04-03 23:36,16,neuroticism,Emotional Volatility,NA
2019-04-03 23:36,16,openness,Aesthetic Sensitivity,NA
2019-04-03 23:36,16,openness,Creative Imagination,NA
2019-04-03 23:36,16,openness,Intellectual Curiosity,2
2019-04-04 3:00,17,agreeableness,Compassion,NA
2019-04-04 3:00,17,agreeableness,Respectfulness,NA
2019-04-04 3:00,17,agreeableness,Trust,NA
2019-04-04 3:00,17,conscientiousness,Organization,NA
2019-04-04 3:00,17,conscientiousness,Productiveness,NA
2019-04-04 3:00,17,conscientiousness,Responsibility,NA
2019-04-04 3:00,17,extraversion,Assertiveness,NA
2019-04-04 3:00,17,extraversion,Energy Level,NA
2019-04-04 3:00,17,extraversion,Sociability,NA
2019-04-04 3:00,17,neuroticism,Anxiety,NA
2019-04-04 3:00,17,neuroticism,Depression,NA
2019-04-04 3:00,17,neuroticism,Emotional Volatility,NA
2019-04-04 3:00,17,openness,Aesthetic Sensitivity,NA
2019-04-04 3:00,17,openness,Creative Imagination,NA
2019-04-04 3:00,17,openness,Intellectual Curiosity,NA
2019-04-04 7:00,18,agreeableness,Compassion,NA
2019-04-04 7:00,18,agreeableness,Respectfulness,NA
2019-04-04 7:00,18,agreeableness,Trust,NA
2019-04-04 7:00,18,conscientiousness,Organization,NA
2019-04-04 7:00,18,conscientiousness,Productiveness,NA
2019-04-04 7:00,18,conscientiousness,Responsibility,NA
2019-04-04 7:00,18,extraversion,Assertiveness,NA
2019-04-04 7:00,18,extraversion,Energy Level,NA
2019-04-04 7:00,18,extraversion,Sociability,NA
2019-04-04 7:00,18,neuroticism,Anxiety,NA
2019-04-04 7:00,18,neuroticism,Depression,NA
2019-04-04 7:00,18,neuroticism,Emotional Volatility,NA
2019-04-04 7:00,18,openness,Aesthetic Sensitivity,NA
2019-04-04 7:00,18,openness,Creative Imagination,NA
2019-04-04 7:00,18,openness,Intellectual Curiosity,NA
2019-04-04 11:38,19,agreeableness,Compassion,3
2019-04-04 11:38,19,agreeableness,Respectfulness,NA
2019-04-04 11:38,19,agreeableness,Trust,3
2019-04-04 11:38,19,conscientiousness,Organization,NA
2019-04-04 11:38,19,conscientiousness,Productiveness,2
2019-04-04 11:38,19,conscientiousness,Responsibility,4
2019-04-04 11:38,19,extraversion,Assertiveness,NA
2019-04-04 11:38,19,extraversion,Energy Level,1.5
2019-04-04 11:38,19,extraversion,Sociability,NA
2019-04-04 11:38,19,neuroticism,Anxiety,4
2019-04-04 11:38,19,neuroticism,Depression,4.333333333333333
2019-04-04 11:38,19,neuroticism,Emotional Volatility,NA
2019-04-04 11:38,19,openness,Aesthetic Sensitivity,3
2019-04-04 11:38,19,openness,Creative Imagination,2
2019-04-04 11:38,19,openness,Intellectual Curiosity,NA
2019-04-04 15:54,20,agreeableness,Compassion,NA
2019-04-04 15:54,20,agreeableness,Respectfulness,3
2019-04-04 15:54,20,agreeableness,Trust,3
2019-04-04 15:54,20,conscientiousness,Organization,NA
2019-04-04 15:54,20,conscientiousness,Productiveness,3
2019-04-04 15:54,20,conscientiousness,Responsibility,3
2019-04-04 15:54,20,extraversion,Assertiveness,NA
2019-04-04 15:54,20,extraversion,Energy Level,2.5
2019-04-04 15:54,20,extraversion,Sociability,NA
2019-04-04 15:54,20,neuroticism,Anxiety,5
2019-04-04 15:54,20,neuroticism,Depression,4
2019-04-04 15:54,20,neuroticism,Emotional Volatility,NA
2019-04-04 15:54,20,openness,Aesthetic Sensitivity,NA
2019-04-04 15:54,20,openness,Creative Imagination,3
2019-04-04 15:54,20,openness,Intellectual Curiosity,3
2019-04-04 21:20,21,agreeableness,Compassion,2.6666666666666665
2019-04-04 21:20,21,agreeableness,Respectfulness,NA
2019-04-04 21:20,21,agreeableness,Trust,NA
2019-04-04 21:20,21,conscientiousness,Organization,NA
2019-04-04 21:20,21,conscientiousness,Productiveness,NA
2019-04-04 21:20,21,conscientiousness,Responsibility,3
2019-04-04 21:20,21,extraversion,Assertiveness,2
2019-04-04 21:20,21,extraversion,Energy Level,NA
2019-04-04 21:20,21,extraversion,Sociability,4
2019-04-04 21:20,21,neuroticism,Anxiety,5
2019-04-04 21:20,21,neuroticism,Depression,4
2019-04-04 21:20,21,neuroticism,Emotional Volatility,2
2019-04-04 21:20,21,openness,Aesthetic Sensitivity,NA
2019-04-04 21:20,21,openness,Creative Imagination,2.5
2019-04-04 21:20,21,openness,Intellectual Curiosity,NA
2019-04-04 23:00,22,agreeableness,Compassion,NA
2019-04-04 23:00,22,agreeableness,Respectfulness,NA
2019-04-04 23:00,22,agreeableness,Trust,NA
2019-04-04 23:00,22,conscientiousness,Organization,NA
2019-04-04 23:00,22,conscientiousness,Productiveness,NA
2019-04-04 23:00,22,conscientiousness,Responsibility,NA
2019-04-04 23:00,22,extraversion,Assertiveness,NA
2019-04-04 23:00,22,extraversion,Energy Level,NA
2019-04-04 23:00,22,extraversion,Sociability,NA
2019-04-04 23:00,22,neuroticism,Anxiety,NA
2019-04-04 23:00,22,neuroticism,Depression,NA
2019-04-04 23:00,22,neuroticism,Emotional Volatility,NA
2019-04-04 23:00,22,openness,Aesthetic Sensitivity,NA
2019-04-04 23:00,22,openness,Creative Imagination,NA
2019-04-04 23:00,22,openness,Intellectual Curiosity,NA
2019-04-05 3:00,23,agreeableness,Compassion,NA
2019-04-05 3:00,23,agreeableness,Respectfulness,NA
2019-04-05 3:00,23,agreeableness,Trust,NA
2019-04-05 3:00,23,conscientiousness,Organization,NA
2019-04-05 3:00,23,conscientiousness,Productiveness,NA
2019-04-05 3:00,23,conscientiousness,Responsibility,NA
2019-04-05 3:00,23,extraversion,Assertiveness,NA
2019-04-05 3:00,23,extraversion,Energy Level,NA
2019-04-05 3:00,23,extraversion,Sociability,NA
2019-04-05 3:00,23,neuroticism,Anxiety,NA
2019-04-05 3:00,23,neuroticism,Depression,NA
2019-04-05 3:00,23,neuroticism,Emotional Volatility,NA
2019-04-05 3:00,23,openness,Aesthetic Sensitivity,NA
2019-04-05 3:00,23,openness,Creative Imagination,NA
2019-04-05 3:00,23,openness,Intellectual Curiosity,NA
2019-04-05 5:46,24,agreeableness,Compassion,3
2019-04-05 5:46,24,agreeableness,Respectfulness,NA
2019-04-05 5:46,24,agreeableness,Trust,3
2019-04-05 5:46,24,conscientiousness,Organization,1
2019-04-05 5:46,24,conscientiousness,Productiveness,3
2019-04-05 5:46,24,conscientiousness,Responsibility,NA
2019-04-05 5:46,24,extraversion,Assertiveness,3
2019-04-05 5:46,24,extraversion,Energy Level,NA
2019-04-05 5:46,24,extraversion,Sociability,4
2019-04-05 5:46,24,neuroticism,Anxiety,5
2019-04-05 5:46,24,neuroticism,Depression,3.5
2019-04-05 5:46,24,neuroticism,Emotional Volatility,3
2019-04-05 5:46,24,openness,Aesthetic Sensitivity,4
2019-04-05 5:46,24,openness,Creative Imagination,3
2019-04-05 5:46,24,openness,Intellectual Curiosity,NA
2019-04-05 7:00,25,agreeableness,Compassion,NA
2019-04-05 7:00,25,agreeableness,Respectfulness,NA
2019-04-05 7:00,25,agreeableness,Trust,NA
2019-04-05 7:00,25,conscientiousness,Organization,NA
2019-04-05 7:00,25,conscientiousness,Productiveness,NA
2019-04-05 7:00,25,conscientiousness,Responsibility,NA
2019-04-05 7:00,25,extraversion,Assertiveness,NA
2019-04-05 7:00,25,extraversion,Energy Level,NA
2019-04-05 7:00,25,extraversion,Sociability,NA
2019-04-05 7:00,25,neuroticism,Anxiety,NA
2019-04-05 7:00,25,neuroticism,Depression,NA
2019-04-05 7:00,25,neuroticism,Emotional Volatility,NA
2019-04-05 7:00,25,openness,Aesthetic Sensitivity,NA
2019-04-05 7:00,25,openness,Creative Imagination,NA
2019-04-05 7:00,25,openness,Intellectual Curiosity,NA
2019-04-05 11:43,26,agreeableness,Compassion,NA
2019-04-05 11:43,26,agreeableness,Respectfulness,NA
2019-04-05 11:43,26,agreeableness,Trust,3
2019-04-05 11:43,26,conscientiousness,Organization,1
2019-04-05 11:43,26,conscientiousness,Productiveness,3
2019-04-05 11:43,26,conscientiousness,Responsibility,NA
2019-04-05 11:43,26,extraversion,Assertiveness,3
2019-04-05 11:43,26,extraversion,Energy Level,NA
2019-04-05 11:43,26,extraversion,Sociability,2
2019-04-05 11:43,26,neuroticism,Anxiety,5
2019-04-05 11:43,26,neuroticism,Depression,4.5
2019-04-05 11:43,26,neuroticism,Emotional Volatility,3
2019-04-05 11:43,26,openness,Aesthetic Sensitivity,4
2019-04-05 11:43,26,openness,Creative Imagination,NA
2019-04-05 11:43,26,openness,Intellectual Curiosity,3
2019-04-05 15:04,27,agreeableness,Compassion,3
2019-04-05 15:04,27,agreeableness,Respectfulness,NA
2019-04-05 15:04,27,agreeableness,Trust,3
2019-04-05 15:04,27,conscientiousness,Organization,1
2019-04-05 15:04,27,conscientiousness,Productiveness,NA
2019-04-05 15:04,27,conscientiousness,Responsibility,4
2019-04-05 15:04,27,extraversion,Assertiveness,3
2019-04-05 15:04,27,extraversion,Energy Level,3
2019-04-05 15:04,27,extraversion,Sociability,NA
2019-04-05 15:04,27,neuroticism,Anxiety,5
2019-04-05 15:04,27,neuroticism,Depression,4.5
2019-04-05 15:04,27,neuroticism,Emotional Volatility,NA
2019-04-05 15:04,27,openness,Aesthetic Sensitivity,NA
2019-04-05 15:04,27,openness,Creative Imagination,3
2019-04-05 15:04,27,openness,Intellectual Curiosity,4
2019-04-05 20:10,28,agreeableness,Compassion,4
2019-04-05 20:10,28,agreeableness,Respectfulness,NA
2019-04-05 20:10,28,agreeableness,Trust,3
2019-04-05 20:10,28,conscientiousness,Organization,NA
2019-04-05 20:10,28,conscientiousness,Productiveness,2
2019-04-05 20:10,28,conscientiousness,Responsibility,4
2019-04-05 20:10,28,extraversion,Assertiveness,4
2019-04-05 20:10,28,extraversion,Energy Level,NA
2019-04-05 20:10,28,extraversion,Sociability,4
2019-04-05 20:10,28,neuroticism,Anxiety,5
2019-04-05 20:10,28,neuroticism,Depression,4
2019-04-05 20:10,28,neuroticism,Emotional Volatility,NA
2019-04-05 20:10,28,openness,Aesthetic Sensitivity,NA
2019-04-05 20:10,28,openness,Creative Imagination,3
2019-04-05 20:10,28,openness,Intellectual Curiosity,4
2019-04-05 23:01,29,agreeableness,Compassion,1
2019-04-05 23:01,29,agreeableness,Respectfulness,4
2019-04-05 23:01,29,agreeableness,Trust,NA
2019-04-05 23:01,29,conscientiousness,Organization,4
2019-04-05 23:01,29,conscientiousness,Productiveness,NA
2019-04-05 23:01,29,conscientiousness,Responsibility,4
2019-04-05 23:01,29,extraversion,Assertiveness,3.5
2019-04-05 23:01,29,extraversion,Energy Level,NA
2019-04-05 23:01,29,extraversion,Sociability,NA
2019-04-05 23:01,29,neuroticism,Anxiety,4.5
2019-04-05 23:01,29,neuroticism,Depression,4
2019-04-05 23:01,29,neuroticism,Emotional Volatility,NA
2019-04-05 23:01,29,openness,Aesthetic Sensitivity,NA
2019-04-05 23:01,29,openness,Creative Imagination,3
2019-04-05 23:01,29,openness,Intellectual Curiosity,NA
2019-04-06 3:00,30,agreeableness,Compassion,NA
2019-04-06 3:00,30,agreeableness,Respectfulness,NA
2019-04-06 3:00,30,agreeableness,Trust,NA
2019-04-06 3:00,30,conscientiousness,Organization,NA
2019-04-06 3:00,30,conscientiousness,Productiveness,NA
2019-04-06 3:00,30,conscientiousness,Responsibility,NA
2019-04-06 3:00,30,extraversion,Assertiveness,NA
2019-04-06 3:00,30,extraversion,Energy Level,NA
2019-04-06 3:00,30,extraversion,Sociability,NA
2019-04-06 3:00,30,neuroticism,Anxiety,NA
2019-04-06 3:00,30,neuroticism,Depression,NA
2019-04-06 3:00,30,neuroticism,Emotional Volatility,NA
2019-04-06 3:00,30,openness,Aesthetic Sensitivity,NA
2019-04-06 3:00,30,openness,Creative Imagination,NA
2019-04-06 3:00,30,openness,Intellectual Curiosity,NA
2019-04-06 7:00,31,agreeableness,Compassion,NA
2019-04-06 7:00,31,agreeableness,Respectfulness,NA
2019-04-06 7:00,31,agreeableness,Trust,NA
2019-04-06 7:00,31,conscientiousness,Organization,NA
2019-04-06 7:00,31,conscientiousness,Productiveness,NA
2019-04-06 7:00,31,conscientiousness,Responsibility,NA
2019-04-06 7:00,31,extraversion,Assertiveness,NA
2019-04-06 7:00,31,extraversion,Energy Level,NA
2019-04-06 7:00,31,extraversion,Sociability,NA
2019-04-06 7:00,31,neuroticism,Anxiety,NA
2019-04-06 7:00,31,neuroticism,Depression,NA
2019-04-06 7:00,31,neuroticism,Emotional Volatility,NA
2019-04-06 7:00,31,openness,Aesthetic Sensitivity,NA
2019-04-06 7:00,31,openness,Creative Imagination,NA
2019-04-06 7:00,31,openness,Intellectual Curiosity,NA
2019-04-06 11:01,32,agreeableness,Compassion,3
2019-04-06 11:01,32,agreeableness,Respectfulness,3
2019-04-06 11:01,32,agreeableness,Trust,NA
2019-04-06 11:01,32,conscientiousness,Organization,4
2019-04-06 11:01,32,conscientiousness,Productiveness,NA
2019-04-06 11:01,32,conscientiousness,Responsibility,4
2019-04-06 11:01,32,extraversion,Assertiveness,NA
2019-04-06 11:01,32,extraversion,Energy Level,NA
2019-04-06 11:01,32,extraversion,Sociability,3
2019-04-06 11:01,32,neuroticism,Anxiety,4.5
2019-04-06 11:01,32,neuroticism,Depression,4
2019-04-06 11:01,32,neuroticism,Emotional Volatility,3
2019-04-06 11:01,32,openness,Aesthetic Sensitivity,NA
2019-04-06 11:01,32,openness,Creative Imagination,NA
2019-04-06 11:01,32,openness,Intellectual Curiosity,3.5
2019-04-06 15:13,33,agreeableness,Compassion,3
2019-04-06 15:13,33,agreeableness,Respectfulness,NA
2019-04-06 15:13,33,agreeableness,Trust,3
2019-04-06 15:13,33,conscientiousness,Organization,NA
2019-04-06 15:13,33,conscientiousness,Productiveness,2
2019-04-06 15:13,33,conscientiousness,Responsibility,2
2019-04-06 15:13,33,extraversion,Assertiveness,3
2019-04-06 15:13,33,extraversion,Energy Level,NA
2019-04-06 15:13,33,extraversion,Sociability,NA
2019-04-06 15:13,33,neuroticism,Anxiety,4
2019-04-06 15:13,33,neuroticism,Depression,4
2019-04-06 15:13,33,neuroticism,Emotional Volatility,3
2019-04-06 15:13,33,openness,Aesthetic Sensitivity,4
2019-04-06 15:13,33,openness,Creative Imagination,NA
2019-04-06 15:13,33,openness,Intellectual Curiosity,3
2019-04-06 20:00,34,agreeableness,Compassion,NA
2019-04-06 20:00,34,agreeableness,Respectfulness,3.3333333333333335
2019-04-06 20:00,34,agreeableness,Trust,NA
2019-04-06 20:00,34,conscientiousness,Organization,NA
2019-04-06 20:00,34,conscientiousness,Productiveness,NA
